"http://www.modyco.fr/fr/seminaire-2/seminaireatypiesdysfonct.html"
"https://www.irit.fr/-Agenda-"
"http://neuro-psi.cnrs.fr/spip.php?article89"
"http://iscpif.fr/evenements/"
"https://enseignements-2016.ehess.fr/2016/ue/262/"
"https://info-web.lirmm.fr/collorg/6a98edff-c26e-457e-9891-5b32b4c52aa7"
"http://www.univ-reims.fr/minisite_49/evenements-c2s/seminaires/seminaires-c2s-2016,15983,34177.html?"
"http://www.crisco.unicaen.fr/-Manifestations-.html"
"http://cersm.u-paris10.fr/seminaires-et-colloques/"
"https://philosophiebiologie.wordpress.com/"
"http://www.cite-sciences.fr/fr/au-programme/animations-spectacles/conferences/"
"https://www.irif.univ-paris-diderot.fr/seminaires/algo/index"
"https://neurosciences.ujf-grenoble.fr/recherche/animations-scientifiques"
"http://l2c2.isc.cnrs.fr/drupal7/fr/news/"
"https://iscpif.fr/evenements/"
"http://129.199.13.77/seminaires-colloques/seminaires/realite-representation-905/"
"http://semantique.seminaires.lll.linguistes.fr/"
"http://www.labex-arts-h2h.fr/en/-agenda-2r-.html"
"http://www.parisschoolofeconomics.eu/fr/recherche-academique/seminaires/economie-et-psychologie/"
"http://www.cortex-mag.net/"
"http://www.eitn.org/"
"http://labex-digicosme.fr/GT+Representations+Semantiques+Multilingues"
"http://lps.recherche.parisdescartes.fr/category/seminaires/"
"http://www.utc.fr/costech/spip.php?article97"
"http://icm-institute.org/fr/actualites/"
"http://www.ihpst.cnrs.fr/activites/seminaires/seminaire-de-logiques-non-classiques-0"
"http://www.mpi.nl/events/copy_of_mpi-colloquium-series"
"http://www.institut-vision.org/agenda/calendar-2.html"
""
"http://129.199.13.77/seminaires-colloques/seminaires/aesthetics-aecs-896/"
"http://lnia.fr/evenements/"
"https://sites.google.com/site/linguaeparis/home/linguae-lectures"
"http://www.complexnetworks.fr/events/"
"http://www.provence-corse.cnrs.fr/-Les-Jeudis-du-CNRS-"
"http://www.sfl.cnrs.fr/seminaire-lsg"
"http://www.college-de-france.fr/site/stanislas-dehaene/seminar-2016-2017.htm"
"http://www.di.ens.fr/users/longo/philo-math.html"
"http://cbi-toulouse.fr/fr/seminaire-cat2"
"http://www.umr8547.ens.fr/"
"http://symbiose.irisa.fr/symbioseSeminars"
"http://www.univ-paris3.fr/seminaire-clesthia-359922.kjsp?RH=1179925961149"
"http://philippemonneret.jimdo.com/cours-et-s%C3%A9minaires/s%C3%A9minaire-2016-2017/"
"http://www.college-de-france.fr/site/stanislas-dehaene/course-2016-2017.htm"
"http://unice.fr/laboratoires/lapcos/contenus-riches/agenda/axe-2-seminaire-cosoco"
"http://129.199.13.77/seminaires-colloques/seminaires/doc-in-nicod-898/article/presentation-1473"
"http://www.modyco.fr/fr/seminaire-2/seminairedoctoral.html"
"http://informels.blogspot.fr/"
"http://readi-project.weebly.com/pde-seminar.html"
"https://www.lri.fr/index.php?lang=FR"
"http://www.bbk.ac.uk/psychology/about-us/events"
"http://www.inria.fr/centre/bordeaux/agenda"
"https://enseignements-2016.ehess.fr/2016/ue/1856/"
"http://lipn.univ-paris13.fr/fr/laboratoire-presentation/seminaires"
"https://enseignements-2016.ehess.fr/2016/ue/207/"
"http://www.comete-u1075.fr/fr/"
"https://team.inria.fr/mathneuro/category/meetings/"
"http://www.u1077.caen.inserm.fr/"
"http://www.institutnicod.org/"
"http://www.ihpst.cnrs.fr/activites/seminaires/seminaire-probabilite-decision-incertitude-2015-2016"
"https://psitec.univ-lille3.fr/"
"https://www.ltci.telecom-paristech.fr/"
"https://www.polytechnique.edu/fr/jeudis-de-la-recherche-de-lx"
"http://www.crac-paragraphe.univ-paris8.fr/spip.php?rubrique337"
""
"http://www.biologie.ens.fr/depbio/spip.php?rubrique1"
"http://www.inmed.fr/evenement"
"http://www.ucl.ac.uk/research/domains/neuroscience/events"
"http://www.ucl.ac.uk/pals/research/langcog/events"
"http://www.lepsis.ifsttar.fr/"
"http://www.ibps.upmc.fr/fr/actus/evenements"
"http://cereli.fr/"
"http://www.cite-sciences.fr/fr/au-programme/animations-spectacles/conferences/sante-en-questions/"
"http://www.institutnicod.org/seminaires-colloques/autres-activites/"
"https://stl.univ-lille.fr/lagenda/agenda/seminaire-dans-le-cadre-de-lanr-semaino/"
"http://ligm.u-pem.fr/evenements/seminaires/"
"https://enseignements-2016.ehess.fr/2016/ue/1395/"
"https://enseignements-2016.ehess.fr/2016/ue/1473/"
"http://www.bordeaux-neurocampus.fr/fr/formation-doctorale/ecoles/cajal-2016-nutrition-and-brain.html"
"http://www-cbd.ups-tlse.fr/"
"http://www.bordeaux-neurocampus.fr/fr/manifestations-scientifiques/seminaires-2017/phd-seminar-serie.html"
"http://www.clg2016.org/en/welcome/"
"http://www.ens.fr/actualites/agenda/article/les-lundis-de-la-philosophie-2016"
"http://www.costech.utc.fr/article116"
"http://ldi.cnrs.fr/index.php?lang=fr"
"https://www.vjf.cnrs.fr/sedyl/archives.php?type=sci&liste=futur_c&etend=O&langue=fr"
"https://www.vjf.cnrs.fr/sedyl/recherches.php?langue=fr&type=seminaires&programme=pratiques&no_axe=3"
"https://www.vjf.cnrs.fr/sedyl/archives.php?type=sci&liste=futur_c&langue=fr&no_news=231&etend=N&no_news=231"
"https://enseignements-2016.ehess.fr/2016/ue/1089/"
"https://enseignements-2016.ehess.fr/2016/ue/1106/"
""
"https://enseignements-2016.ehess.fr/2016/ue/1903/"
"https://enseignements-2016.ehess.fr/2016/ue/1736/"
""
"http://www-etis.ensea.fr/fr/evenements-a-venir.html"
"http://www.lpl-aix.fr/~fulltext/actualites/LCT-Seminaire-2017-S2.pdf"
"https://imaging-in-paris.github.io/next/"
"https://enseignements-2016.ehess.fr/2016/ue/695/"
"http://lettres.univ-tours.fr/sdl"
"http://www.univ-paris3.fr/ed268"
"https://enseignements-2016.ehess.fr/2016/ue/1319//"
"https://stl.univ-lille.fr/lagenda/agenda/seminaire-histoire-des-jeux-et-de-leurs-theories-mathematiques/"
"http://utl.univ-amu.fr/activites-a-aix-provence"
"http://www.ircam.fr/"
"http://incognu.fr/"
"http://www.institutnicod.org/seminaires-colloques/seminaires/metaethique/article/presentation-1552"
"http://129.199.13.77/seminaires-colloques/seminaires/norms-beliefs-and-truth/article/presentation-1554"
"https://data-ens.github.io/"
"https://ephilolog.hypotheses.org/programme-des-seminaires-e-philologie-2016-2017"
"http://euromov.eu/actualites/#seminaires"
"https://stl.univ-lille.fr/lagenda/"
"http://philologia.hypotheses.org/seminaire-dh-ehess-2016-2017#programme"
"http://calcul.hypotheses.org/programme-2016-2017"
"http://www.cognition.ens.fr/SDC2017.html"
"http://www.cognition.ens.fr/Hertz.html"
"http://www.sphere.univ-paris-diderot.fr/spip.php?article1837&lang=fr"
"https://stl.univ-lille.fr/fileadmin/user_upload/laboratoires/stl/NA_A3.jpg"
"https://lundisergo.hypotheses.org/235"
"https://portail.umons.ac.be/FR/universite/facultes/fpse/Pages/accueilFPSE.aspx"
"http://www.corps-protheses.org/"
"http://facdephilo.univ-lyon3.fr/actualites-107164.kjsp?RH=PHI-Agenda&RF=PHI-ACTU"
"https://signoret-2017.sciencesconf.org/"
"http://www.arts-et-metiers.net/musee/realites-virtuelles-contre-phobies-reelles"
"http://www.cite-sciences.fr/fr/au-programme/animations-spectacles/conferences/thema-pas-si-rationnels/cycle-le-cerveau-entre-raison-et-emotion/"
"https://stl.univ-lille.fr/lagenda/agenda/seminaire-introspection-et-connaissance-de-soi/"
"https://www.echosciences-grenoble.fr/communautes/atout-cerveau/evenements/a-vos-cerveaux-prets-jouez"
"https://research.pasteur.fr/en/project/sammba-seminars/"
"https://www.vjf.cnrs.fr/sedyl/archives.php?type=sci&liste=futur_c&langue=fr&no_news=231&etend=N&no_news=231"
"http://www.gatsby.ucl.ac.uk/events/external-seminars/index.html"
"http://www.semaineducerveau.fr/2017/Villes/villes.php?ville=17"
""
""
"Êhttp://www.univ-rouen.fr/version-francaise/seminaires-laboratoire-545620.kjsp?RH=1374833262562"
"http://www.ucl.ac.uk/silva/pals/pals-seminar-viewer"
"http://ilf.prod.lamp.cnrs.fr/"
"http://www.capdigital.com/paris-sciences-data/"
"http://www.institutnicod.org/seminaires-colloques/seminaires/essences-natures-et-proprietes/article/presentation-1520"
